,Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
1253,2019-07-05,^GSPC,2994.030029296875,2967.969970703125,2984.25,2990.409912109375,2434210000.0,2990.409912109375,S&P 500,2971.490158270229,2971.490158270229,2971.490158270229,-4.68545341850608,-4.68545341850608,-4.68545341850608,62.16941605354019,62.16941605354019,62.16941605354019,2929.6288600555404,2860.3426521233187,3000.2539563572705
1254,2019-07-08,^GSPC,2980.760009765625,2970.090087890625,2979.77001953125,2975.949951171875,2904550000.0,2975.949951171875,S&P 500,2972.772263688288,2972.772263688288,2972.772263688288,-7.214688179491603,-7.214688179491603,-7.214688179491603,71.33150805615725,71.33150805615725,71.33150805615725,2937.543822715231,2870.2907545348316,3007.9485143390884
1255,2019-07-09,^GSPC,2981.89990234375,2963.43994140625,2965.52001953125,2979.6298828125,3028210000.0,2979.6298828125,S&P 500,2973.199632160975,2973.199632160975,2973.199632160975,-3.846213314966996,-3.846213314966996,-3.846213314966996,74.68943736906596,74.68943736906596,74.68943736906596,2944.697595365351,2879.9567594463524,3010.5567467559945
1256,2019-07-10,^GSPC,3002.97998046875,2984.6201171875,2989.300048828125,2993.070068359375,3154240000.0,2993.070068359375,S&P 500,2973.6270006336613,2973.6270006336613,2973.6270006336613,-3.967958043344903,-3.967958043344903,-3.967958043344903,78.12776287683296,78.12776287683296,78.12776287683296,2948.4415446174266,2881.079883719425,3009.639862316237
1257,2019-07-11,^GSPC,3002.330078125,2988.800048828125,2999.6201171875,2999.909912109375,3154620000.0,2999.909912109375,S&P 500,2974.0543691063476,2974.0543691063476,2974.0543691063476,-5.12199925702984,-5.12199925702984,-5.12199925702984,81.599756702193,81.599756702193,81.599756702193,2951.186865701788,2879.4841524911935,3018.2241915308505
1258,2019-07-12,^GSPC,3013.919921875,3001.8701171875,3003.360107421875,3013.77001953125,2974960000.0,3013.77001953125,S&P 500,2974.481737579034,2974.481737579034,2974.481737579034,-4.685453418537404,-4.685453418537404,-4.685453418537404,85.05759013960048,85.05759013960048,85.05759013960048,2955.5086134503745,2891.5279967295737,3028.0778579525063
1259,2019-07-15,^GSPC,3017.800048828125,3008.77001953125,3017.800048828125,3014.300048828125,2874970000.0,3014.300048828125,S&P 500,2975.763842997094,2975.763842997094,2975.763842997094,-7.214688179467923,-7.214688179467923,-7.214688179467923,94.87336357684903,94.87336357684903,94.87336357684903,2964.0772575447522,2895.6236981550487,3033.343183593236
1260,2019-07-16,^GSPC,3015.02001953125,3001.14990234375,3012.1298828125,3004.0400390625,3290650000.0,3004.0400390625,S&P 500,2976.1912114697802,2976.19121146978,2976.19121146978,-3.8462133149612954,-3.8462133149612954,-3.8462133149612954,97.8107479037466,97.8107479037466,97.8107479037466,2970.8104852088427,2901.7188979778607,3036.4250054106774
1261,2019-07-17,^GSPC,3005.260009765625,2984.25,3005.10009765625,2984.419921875,3181600000.0,2984.419921875,S&P 500,2976.618579942467,2976.618579942467,2976.618579942467,-3.9679580433495727,-3.9679580433495727,-3.9679580433495727,100.51431809482865,100.51431809482865,100.51431809482865,2973.8196791442233,2910.359720540176,3043.678729867225
1262,2019-07-18,^GSPC,2998.280029296875,2973.090087890625,2978.8701171875,2995.110107421875,3296580000.0,2995.110107421875,S&P 500,2977.045948415154,2977.045948415154,2977.045948415154,-5.121999257012612,-5.121999257012612,-5.121999257012612,102.95054495876704,102.95054495876704,102.95054495876704,2975.5292332671856,2911.3061538987668,3037.680219752213
1263,2019-07-19,^GSPC,3006.02001953125,2975.860107421875,3004.260009765625,2976.610107421875,3260360000.0,2976.610107421875,S&P 500,2977.47331688784,2977.47331688784,2977.47331688784,-4.685453418523296,-4.685453418523296,-4.685453418523296,105.0911118228055,105.0911118228055,105.0911118228055,2978.5337144423997,2914.1582935929473,3050.337454917718
1264,2019-07-22,^GSPC,2990.7099609375,2976.64990234375,2981.929931640625,2985.030029296875,3003720000.0,2985.030029296875,S&P 500,2978.7554223058996,2978.7554223058996,2978.7554223058996,-7.214688179490144,-7.214688179490144,-7.214688179490144,109.54335446227647,109.54335446227647,109.54335446227647,2981.738827738963,2915.6174765219166,3050.009245558392
1265,2019-07-23,^GSPC,3005.89990234375,2988.56005859375,2994.739990234375,3005.469970703125,3313660000.0,3005.469970703125,S&P 500,2979.182790778586,2979.182790778586,2979.182790778586,-3.846213314972497,-3.846213314972497,-3.846213314972497,110.33676653867566,110.33676653867566,110.33676653867566,2986.3280831525663,2920.0602728392687,3056.8754420281116
1266,2019-07-24,^GSPC,3019.590087890625,2996.820068359375,2998.77001953125,3019.56005859375,3428980000.0,3019.56005859375,S&P 500,2979.6101592512723,2979.6101592512723,2979.6101592512723,-3.9679580433420494,-3.9679580433420494,-3.9679580433420494,110.78340468184813,110.78340468184813,110.78340468184813,2987.080345040056,2924.5443330006315,3050.7285210012606
1267,2019-07-25,^GSPC,3016.31005859375,2997.239990234375,3016.260009765625,3003.669921875,3645270000.0,3003.669921875,S&P 500,2980.0375277239586,2980.0375277239586,2980.0375277239586,-5.121999256995384,-5.121999256995384,-5.121999256995384,110.89146736901,110.89146736901,110.89146736901,2986.4617349862506,2917.9417595377936,3056.760636842354
1268,2019-07-26,^GSPC,3027.97998046875,3012.590087890625,3013.25,3025.860107421875,3257590000.0,3025.860107421875,S&P 500,2980.4648961966454,2980.4648961966454,2980.4648961966454,-4.685453418509188,-4.685453418509188,-4.685453418509188,110.67470844188789,110.67470844188789,110.67470844188789,2987.108890370301,2916.406813539068,3054.389962025522
1269,2019-07-27,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2980.8922646693322,2980.8922646693322,2980.8922646693322,12.41815704124608,12.41815704124608,12.41815704124608,110.15191917236942,110.15191917236942,110.15191917236942,3004.117080033225,2936.3025650877435,3073.958315461463
1270,2019-07-28,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2981.3196331420186,2981.3196331420186,2981.3196331420186,12.418155172048836,12.418155172048836,12.418155172048836,109.34630248744219,109.34630248744219,109.34630248744219,3003.738829951787,2933.010184505264,3067.0981191822307
1271,2019-07-29,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2981.747001614705,2981.747001614705,2981.747001614705,-7.214688179466466,-7.214688179466466,-7.214688179466466,108.28475847897957,108.28475847897957,108.28475847897957,2983.4718110644953,2914.581247980427,3047.3309366768854
1272,2019-07-30,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2982.1743700873913,2982.1743700873913,2982.1743700873913,-3.8462133149667967,-3.8462133149667967,-3.8462133149667967,106.9971023784394,106.9971023784394,106.9971023784394,2985.979998301141,2920.01722542877,3052.016731475158
1273,2019-07-31,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2982.601738560078,2982.601738560078,2982.601738560078,-3.967958043346719,-3.967958043346719,-3.967958043346719,105.51523761069568,105.51523761069568,105.51523761069568,2984.8037572777043,2915.596498464145,3052.5461365663846
1274,2019-08-01,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2983.029107032765,2983.029107032765,2983.029107032765,-5.1219992570025035,-5.1219992570025035,-5.1219992570025035,103.87230732055846,103.87230732055846,103.87230732055846,2982.434154246598,2913.4167231887413,3047.758225597203
1275,2019-08-02,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2983.456475505451,2983.4564755054516,2983.4564755054516,-4.68545341849508,-4.68545341849508,-4.68545341849508,102.10184787571046,102.10184787571046,102.10184787571046,2981.527609112944,2918.2168492830433,3046.4581190334243
1276,2019-08-03,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2983.8838439781375,2983.8838439781375,2983.8838439781375,12.418157041245466,12.418157041245466,12.418157041245466,100.23696729378982,100.23696729378982,100.23696729378982,2997.19370746345,2930.1028778703558,3066.402714224759
1277,2019-08-04,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2984.3112124508243,2984.3112124508243,2984.3112124508243,12.418155172070799,12.418155172070799,12.418155172070799,98.30957034415835,98.30957034415835,98.30957034415835,2995.6936771173305,2931.2061611412214,3061.2157808121965
1278,2019-08-05,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2984.7385809235107,2984.7385809235107,2984.7385809235107,-7.214688179466535,-7.214688179466535,-7.214688179466535,96.34965027588318,96.34965027588318,96.34965027588318,2974.5282821702044,2910.9833594372776,3045.5016891594905
1279,2019-08-06,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2985.165949396197,2985.165949396197,2985.165949396197,-3.846213314961096,-3.846213314961096,-3.846213314961096,94.38466478349115,94.38466478349115,94.38466478349115,2976.3591400150044,2907.096589281342,3044.945111086116
1280,2019-08-07,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2985.5933178688833,2985.5933178688833,2985.5933178688833,-3.967958043346129,-3.967958043346129,-3.967958043346129,92.43901101285223,92.43901101285223,92.43901101285223,2974.719109988667,2904.8457913249727,3040.602377408539
1281,2019-08-08,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2986.02068634157,2986.02068634157,2986.02068634157,-5.121999256997983,-5.121999256997983,-5.121999256997983,90.53361121921418,90.53361121921418,90.53361121921418,2972.0870374540636,2901.8547196910695,3037.2734079510874
1282,2019-08-09,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2986.448054814257,2986.448054814257,2986.448054814257,-4.685453418526404,-4.685453418526404,-4.685453418526404,88.68561721423715,88.68561721423715,88.68561721423715,2971.102957760245,2902.337797795568,3036.69524978241
1283,2019-08-10,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2986.8754232869433,2986.8754232869433,2986.8754232869433,12.4181570412308,12.4181570412308,12.4181570412308,86.90823808375768,86.90823808375768,86.90823808375768,2986.856557562209,2919.082884634151,3054.929764613982
1284,2019-08-11,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2987.3027917596296,2987.3027917596296,2987.3027917596296,12.418155172076027,12.418155172076027,12.418155172076027,85.21069193171553,85.21069193171553,85.21069193171553,2985.5863780136983,2920.522736481082,3053.4578646357186
1285,2019-08-12,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2987.7301602323164,2987.6912018818953,2987.7818858010196,-7.214688179488756,-7.214688179488756,-7.214688179488756,83.59827871851607,83.59827871851607,83.59827871851607,2964.768489921621,2895.3103148998057,3031.6112155107166
1286,2019-08-13,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2988.157528705003,2988.0016577360557,2988.297859989849,-3.8462133149553956,-3.8462133149553956,-3.8462133149553956,82.07256772186786,82.07256772186786,82.07256772186786,2967.038622262193,2896.8714070161413,3034.6410665815615
1287,2019-08-14,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2988.5848971776895,2988.3323081954145,2988.9671517725665,-3.967958043343867,-3.967958043343867,-3.967958043343867,80.63168985801244,80.63168985801244,80.63168985801244,2965.9033681426354,2894.3703761253328,3033.73290497354
1288,2019-08-15,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2989.012265650376,2988.660501070381,2989.6761102915675,-5.121999257005102,-5.121999257005102,-5.121999257005102,79.27072215557773,79.27072215557773,79.27072215557773,2963.8157276992256,2896.0786007533166,3030.3708765015326
1289,2019-08-16,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2989.439634123062,2988.8569800668297,2990.2794846585384,-4.6854534184946575,-4.6854534184946575,-4.6854534184946575,77.98214915711343,77.98214915711343,77.98214915711343,2963.3910690119583,2899.6999600460526,3033.43707990293
1290,2019-08-17,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2989.867002595749,2988.983039914674,2990.930999157595,12.418157041254283,12.418157041254283,12.418157041254283,76.75638400487459,76.75638400487459,76.75638400487459,2979.696282792155,2910.6796414453415,3047.7229520571123
1291,2019-08-18,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2990.2943710684353,2989.183277371976,2991.571557668406,12.418155172069486,12.418155172069486,12.418155172069486,75.58233050255562,75.58233050255562,75.58233050255562,2978.9495958933376,2907.2253757849403,3043.138233488835
1292,2019-08-19,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2990.7217395411217,2989.173396728157,2992.6851690201543,-7.214688179465078,-7.214688179465078,-7.214688179465078,74.44796657215302,74.44796657215302,74.44796657215302,2958.609757084087,2889.9585097287268,3023.5176975308786
1293,2019-08-20,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2991.149108013808,2989.4312578712393,2993.3746554057952,-3.8462133149665965,-3.8462133149665965,-3.8462133149665965,73.3409292642543,73.3409292642543,73.3409292642543,2961.298563113373,2892.0206535468637,3033.374133441881
1294,2019-08-21,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2991.576476486495,2989.6116214672934,2994.417964203401,-3.9679580433432764,-3.9679580433432764,-3.9679580433432764,72.2490818338818,72.2490818338818,72.2490818338818,2960.5123394273105,2891.414096901473,3023.7726392777986
1295,2019-08-22,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2992.0038449591816,2989.6375610225177,2995.388386810412,-5.121999256999515,-5.121999256999515,-5.121999256999515,71.16104434448468,71.16104434448468,71.16104434448468,2958.697629196944,2887.1101930500913,3024.931720354395
1296,2019-08-23,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2992.431213431868,2989.6963340285183,2996.2229828078093,-4.685453418498186,-4.685453418498186,-4.685453418498186,70.0666707769747,70.0666707769747,70.0666707769747,2958.4671699406217,2886.1839236197297,3027.5900896885496
1297,2019-08-24,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2992.8585819045543,2989.736354753773,2997.0810257805856,12.418157041258691,12.418157041258691,12.418157041258691,68.95745764633836,68.95745764633836,68.95745764633836,2974.8889357424287,2906.429811193526,3037.1797143927274
1298,2019-08-25,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2993.285950377241,2989.896390258125,2997.884823861599,12.418155172091446,12.418155172091446,12.418155172091446,67.82687160025968,67.82687160025968,67.82687160025968,2974.1857162998695,2904.818064645046,3044.6015097158875
1299,2019-08-26,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2993.713318849928,2990.021757844863,2998.781233060514,-7.214688179476221,-7.214688179476221,-7.214688179476221,66.67058631234022,66.67058631234022,66.67058631234022,2953.8239561330693,2886.0085037578174,3016.948655652094
1300,2019-08-27,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2994.140687322614,2989.9440093474986,2999.7660162642755,-3.846213314957669,-3.846213314957669,-3.846213314957669,65.48662209770195,65.48662209770195,65.48662209770195,2956.4358352556355,2890.9001683735532,3022.7228129906493
1301,2019-08-28,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2994.5680557953006,2989.962787886602,3000.877344992201,-3.967958043346276,-3.967958043346276,-3.967958043346276,64.27538497261521,64.27538497261521,64.27538497261521,2955.5302218748466,2890.6607822628966,3024.560846438668
1302,2019-08-29,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2994.995424267987,2989.741044066965,3001.8047988971534,-5.121999257019343,-5.121999257019343,-5.121999257019343,63.03960525032789,63.03960525032789,63.03960525032789,2953.5677694115725,2886.7705689400627,3019.5548938679854
1303,2019-08-30,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2995.4227927406732,2989.6856584290354,3002.5601465931486,-4.6854534185295105,-4.6854534185295105,-4.6854534185295105,61.78417910730023,61.78417910730023,61.78417910730023,2953.176257579721,2884.460060976773,3023.7081817214157
1304,2019-08-31,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2995.85016121336,2989.825296487767,3003.834392988549,12.418157041239002,12.418157041239002,12.418157041239002,60.51591976493252,60.51591976493252,60.51591976493252,2969.438977169809,2893.9247733881307,3039.62966696992
1305,2019-09-01,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2996.2775296860464,2989.8961728232316,3004.8632522812863,12.418155172084905,12.418155172084905,12.418155172084905,59.24322791242831,59.24322791242831,59.24322791242831,2968.5936519208367,2897.7376564119545,3037.4386194809626
1306,2019-09-02,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2996.7048981587327,2989.6179066446493,3005.717307549497,-7.21468817948737,-7.21468817948737,-7.21468817948737,57.975693655443365,57.975693655443365,57.975693655443365,2948.120642784966,2871.764547380277,3017.9009858873023
1307,2019-09-03,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2997.1322666314195,2989.7362920689416,3006.845146606879,-3.846213314955195,-3.846213314955195,-3.846213314955195,56.72364453124114,56.72364453124114,56.72364453124114,2950.6644369979826,2880.66757894035,3021.6884345739304
1308,2019-09-04,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2997.5596351041063,2989.869637659119,3007.646156162187,-3.967958043344016,-3.967958043344016,-3.967958043344016,55.49765591536381,55.49765591536381,55.49765591536381,2949.7440721264034,2877.250815683468,3019.5417321420155
1309,2019-09-05,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2997.9870035767926,2989.9626329744365,3008.58024989769,-5.1219992570021144,-5.1219992570021144,-5.1219992570021144,54.308041403146085,54.308041403146085,54.308041403146085,2947.8277848732137,2872.831088920939,3016.851782013593
1310,2019-09-06,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2998.414372049479,2989.8429225224577,3009.636956524373,-4.685453418515402,-4.685453418515402,-4.685453418515402,53.16434144367594,53.16434144367594,53.16434144367594,2947.5479992249166,2873.220294650388,3015.1078040622583
1311,2019-09-07,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2998.8417405221653,2989.5774368483603,3010.6500756818896,12.418157041219317,12.418157041219317,12.418157041219317,52.074828613217576,52.074828613217576,52.074828613217576,2963.9894653268793,2894.8201653876376,3036.518289251192
1312,2019-09-08,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2999.269108994852,2989.381992359761,3011.7800631790174,12.41815517206163,12.41815517206163,12.41815517206163,51.046047436751905,51.046047436751905,51.046047436751905,2963.388050753943,2891.3681355362232,3034.158734681405
1313,2019-09-09,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,2999.696477467539,2989.3786956426184,3012.636519005865,-7.2146881794985145,-7.2146881794985145,-7.2146881794985145,50.08240561549385,50.08240561549385,50.08240561549385,2943.2189340538116,2871.0366399034074,3014.1410653751227
1314,2019-09-10,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3000.1238459402252,2989.4953369111745,3013.625201233519,-3.846213314966397,-3.846213314966397,-3.846213314966397,49.1858319269798,49.1858319269798,49.1858319269798,2946.118203702516,2879.0400865021284,3016.3165694175677
1315,2019-09-11,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3000.5512144129116,2989.1934867361265,3014.519842396728,-3.9679580433434234,-3.9679580433434234,-3.9679580433434234,48.3555139825312,48.3555139825312,48.3555139825312,2945.5935095023765,2871.402028350862,3023.5481767322485
1316,2019-09-12,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3000.9785828855984,2988.924456853934,3015.4144835599363,-5.121999257009235,-5.121999257009235,-5.121999257009235,47.58772651731404,47.58772651731404,47.58772651731404,2944.0990492961805,2873.3696789773876,3017.865367161626
1317,2019-09-13,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3001.4059513582847,2988.5764869833047,3016.332694623761,-4.685453418501294,-4.685453418501294,-4.685453418501294,46.87575802988662,46.87575802988662,46.87575802988662,2944.250995119947,2877.182032675309,3019.0964122396535
1318,2019-09-14,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3001.833319830971,2988.6878858446357,3017.473168295019,12.418157041242798,12.418157041242798,12.418157041242798,46.209940466069156,46.209940466069156,46.209940466069156,2961.11615648856,2889.6640220508343,3032.16244449897
1319,2019-09-15,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3002.2606883036574,2988.7884467194817,3018.5605916681952,12.418155172100324,12.418155172100324,12.418155172100324,45.57778335533762,45.57778335533762,45.57778335533762,2960.9113659813725,2886.491534644565,3034.573826919942
1320,2019-09-16,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3002.688056776344,2988.592681438539,3020.1389228986254,-7.214688179474836,-7.214688179474836,-7.214688179474836,44.964210454877815,44.964210454877815,44.964210454877815,2941.092318202024,2860.5031846761162,3011.6417476239794
1321,2019-09-17,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3003.115425249031,2988.288103453817,3021.196366202083,-3.8462133149574695,-3.8462133149574695,-3.8462133149574695,44.35189364199113,44.35189364199113,44.35189364199113,2944.275844726342,2864.0399166445973,3015.918256416715
1322,2019-09-18,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3003.5427937217173,2988.0568953342417,3022.488697671427,-3.9679580433428328,-3.9679580433428328,-3.9679580433428328,43.721675621171066,43.721675621171066,43.721675621171066,2943.951250449823,2866.519364633043,3012.572998370263
1323,2019-09-19,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3003.9701621944037,2987.7824611453166,3023.60954007572,-5.121999257016354,-5.121999257016354,-5.121999257016354,43.05307007622789,43.05307007622789,43.05307007622789,2942.5559721638924,2865.851746344657,3013.2278518271037
1324,2019-09-20,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3004.39753066709,2987.3980285782177,3024.465110846691,-4.685453418487187,-4.685453418487187,-4.685453418487187,42.324825291433385,42.324825291433385,42.324825291433385,2942.6916416903136,2867.8324417263643,3010.974596744906
1325,2019-09-21,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3004.824899139777,2986.946153308877,3025.9374972266064,12.418157041242189,12.418157041242189,12.418157041242189,41.51553506984847,41.51553506984847,41.51553506984847,2959.413330401145,2886.2403902161295,3035.7622608365937
1326,2019-09-22,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3005.2522676124636,2986.8663946970014,3027.203616868729,12.41815517207705,12.41815517207705,12.41815517207705,40.60427906159356,40.60427906159356,40.60427906159356,2958.9294409964114,2887.5187343001526,3033.3574871543224
1327,2019-09-23,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3005.67963608515,2986.631314737859,3028.4538704223264,-7.21468817948598,-7.21468817948598,-7.21468817948598,39.57127343392227,39.57127343392227,39.57127343392227,2938.6909604898633,2865.2787524021896,3008.752351999079
1328,2019-09-24,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3006.1070045578363,2986.3672236063853,3029.6612784928184,-3.8462133149686704,-3.8462133149686704,-3.8462133149686704,38.398512207381785,38.398512207381785,38.398512207381785,2941.3140426005266,2871.5482032949985,3014.295295853442
1329,2019-09-25,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3006.5343730305226,2985.9002953925356,3030.6786952902785,-3.9679580433475032,-3.9679580433475032,-3.9679580433475032,37.07037956997217,37.07037956997217,37.07037956997217,2940.2915337074246,2859.9380705255116,3012.1534334473727
1330,2019-09-26,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3006.9617415032094,2985.721623504597,3031.8448581015878,-5.121999257011835,-5.121999257011835,-5.121999257011835,35.57421406784501,35.57421406784501,35.57421406784501,2938.0686954643197,2859.9633315224664,3018.1665289729976
1331,2019-09-27,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3007.3891099758957,2985.2941567149182,3033.0132012527993,-4.6854534185185095,-4.6854534185185095,-4.6854534185185095,33.90080674114301,33.90080674114301,33.90080674114301,2937.2592024487976,2861.938164018169,3013.0135020796138
1332,2019-09-28,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3007.816478448582,2985.1423211415517,3034.3393922764867,12.41815704122752,12.41815704122752,12.41815704122752,32.044816996847906,32.044816996847906,32.044816996847906,2952.934191636935,2876.213845657596,3031.0942406721942
1333,2019-09-29,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3008.243846921269,2984.747701124458,3035.8626512709543,12.418155172070508,12.418155172070508,12.418155172070508,30.005092236765083,30.005092236765083,30.005092236765083,2951.321833480382,2871.556918334734,3024.7133356676704
1334,2019-09-30,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3008.6712153939557,2984.215814150119,3037.1497386006886,-7.2146881794971245,-7.2146881794971245,-7.2146881794971245,27.784879924750705,27.784879924750705,27.784879924750705,2929.8961462894863,2855.4369010301416,3007.430805019222
1335,2019-10-01,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3009.098583866642,2984.0226102065535,3038.4228622236906,-3.846213314976646,-3.846213314976646,-3.846213314976646,25.391923804999983,25.391923804999983,25.391923804999983,2931.2990335069426,2846.775726538356,3004.892919962082
1336,2019-10-02,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3009.5259523393283,2984.3706792852086,3039.695985846692,-3.96795804333998,-3.96795804333998,-3.96795804333998,22.838439284898172,22.838439284898172,22.838439284898172,2929.0511727311637,2852.5722696636853,3007.5235909297194
1337,2019-10-03,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3009.953320812015,2984.3334665583143,3040.9168965143826,-5.121999257006245,-5.121999257006245,-5.121999257006245,20.140966473366678,20.140966473366678,20.140966473366678,2925.627027178653,2846.805566260814,3000.221068207945
1338,2019-10-04,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3010.3806892847015,2983.6092932599972,3042.614319836146,-4.685453418486764,-4.685453418486764,-4.685453418486764,17.32010291684419,17.32010291684419,17.32010291684419,2923.670077933336,2848.6139175759827,3002.0315857873097
1339,2019-10-05,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3010.8080577573883,2983.201713699574,3043.465869643088,12.418157041251005,12.418157041251005,12.418157041251005,14.400121594587853,14.400121594587853,14.400121594587853,2938.2810755435044,2862.6451539955474,3008.0502712356492
1340,2019-10-06,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3011.2354262300746,2983.0133430183737,3045.1756629001015,12.418155172063965,12.418155172063965,12.418155172063965,11.408483117617745,11.408483117617745,11.408483117617745,2935.7168036700336,2858.1201814387605,3010.7127000736027
1341,2019-10-07,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3011.662794702761,2982.8154772002763,3046.803495405261,-7.214688179484526,-7.214688179484526,-7.214688179484526,8.375254220921898,8.375254220921898,8.375254220921898,2913.4780998944757,2833.1615031570386,2994.1982013113284
1342,2019-10-08,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3012.0901631754473,2982.563590417319,3048.4822487348424,-3.8462133149709445,-3.8462133149709445,-3.8462133149709445,5.3324474510901805,5.3324474510901805,5.3324474510901805,2914.2311364618436,2838.1809429262726,2996.703964071339
1343,2019-10-09,^GSPC,0.0,0.0,0.0,0.0,0.0,0.0,S&P 500,3012.517531648134,2982.097654146204,3050.08245733885,-3.9679580433446504,-3.9679580433446504,-3.9679580433446504,2.3132993478878756,2.3132993478878756,2.3132993478878756,2911.5176121029544,2830.124973675015,2983.297247875774
